Time,A0,A1,V, isJump
58.18,255,255,0
58.2,255,255,0
58.22,255,255,0
58.24,255,255,0
58.26,255,255,0
58.28,255,255,0
58.3,255,255,0
58.32,255,255,0
58.34,255,255,0
58.36,255,255,0
58.38,255,255,0
58.4,255,255,0
58.42,255,255,0
58.44,255,255,0
58.46,255,255,0
58.48,255,255,0
58.5,255,255,0
58.52,255,255,0
58.54,255,255,0
58.56,255,255,0
58.58,255,255,0
58.6,255,255,0
58.62,255,255,0
58.64,255,255,0
58.66,255,255,0
58.68,255,255,0
58.7,255,255,0
58.72,255,255,0
58.74,255,255,0
58.76,255,255,0
58.78,255,255,0
58.8,255,255,0
58.82,255,251,0
58.84,255,250,0
58.86,255,250,0
58.88,255,248,0
58.9,255,249,0
58.92,255,249,0
58.94,255,249,0
58.96,255,249,0
58.98,255,248,0
59,255,248,0
59.02,255,249,0
59.04,255,250,0
59.06,255,250,0
59.08,255,249,0
59.1,255,249,0
59.12,255,248,0
59.14,255,247,0
59.16,255,255,11
59.18,255,255,13
59.2,255,255,13
59.22,255,255,13
59.24,255,255,13
59.26,255,255,13
59.28,255,255,13
59.3,255,255,13
59.32,255,255,13
59.34,255,255,13
59.36,255,255,13
59.38,255,255,13
59.4,255,255,13
59.42,255,250,37
59.44,255,249,40
59.46,255,247,41
59.48,255,247,41
59.5,255,248,41
59.52,255,247,41
59.54,255,246,41
59.56,255,247,41
59.58,255,255,68
59.6,255,255,72
59.62,255,255,72
59.64,255,255,72
59.66,255,255,72
59.68,255,255,72
59.7,255,255,72
59.72,255,250,120
59.74,255,247,127
59.76,255,246,128
59.78,255,246,128
59.8,255,250,209
59.82,255,255,221
59.84,255,255,223
59.86,255,255,223
59.88,255,255,223
59.9,255,255,223
59.92,255,255,223
59.94,255,250,223
59.96,255,247,223
59.98,255,247,223
60,255,247,223
60.02,255,246,223
60.04,255,255,195
60.06,255,255,191
60.08,255,255,191
60.1,255,255,191
60.12,255,255,191
60.14,255,249,254
60.16,255,247,263
60.18,255,246,265
60.2,255,247,265
60.22,255,246,265
60.24,255,255,265
60.26,255,255,265
60.28,255,255,265
60.3,255,255,265
60.32,255,255,265
60.34,255,248,265
60.36,255,247,265
60.38,255,247,265
60.4,255,246,265
60.42,255,246,265
60.44,255,255,265
60.46,255,255,265
60.48,255,255,265
60.5,255,255,265
60.52,255,255,265
60.54,255,255,265
60.56,255,247,229
60.58,255,247,224
60.6,255,247,223
60.62,255,246,223
60.64,255,255,259
60.66,255,255,264
60.68,255,255,265
60.7,255,255,265
60.72,255,254,265
60.74,255,245,313
60.76,255,253,320
60.78,255,255,321
60.8,255,255,321
60.82,255,255,321
60.84,255,255,321
60.86,255,255,321
60.88,255,255,321
60.9,255,248,321
60.92,255,246,321
60.94,255,247,321
60.96,255,246,321
60.98,255,255,136
61,255,255,108
61.02,255,255,104
61.04,255,255,104
61.06,255,255,103
61.08,255,246,103
61.1,255,246,103
61.12,255,247,103
61.14,255,246,103
61.16,255,246,103
61.18,255,255,241
61.2,255,255,261
61.22,255,255,264
61.24,255,255,265
61.26,255,255,265
61.28,255,255,265
61.3,255,247,229
61.32,255,247,224
61.34,255,247,223
61.36,255,247,223
61.38,255,247,223
61.4,255,247,223
61.42,255,246,223
61.44,255,246,223
61.46,255,246,223
61.48,255,246,223
61.5,255,247,223
61.52,255,246,223
61.54,255,246,223
61.56,255,246,223
61.58,255,246,223
61.6,255,247,223
61.62,255,246,223
61.64,255,245,223
61.66,255,246,223
61.68,255,246,223
61.7,255,246,223
61.72,255,246,223
61.74,255,246,223
61.76,255,245,223
61.78,255,246,223
61.8,255,246,223
61.82,255,246,223
61.84,255,245,223
61.86,255,245,223
61.88,255,246,223
61.9,255,246,223
61.92,255,245,223
61.94,255,245,223
61.96,255,246,223
61.98,255,246,223
62,255,246,223
62.02,255,246,223
62.04,255,246,223
62.06,255,245,223
62.08,255,246,223
62.1,255,246,33
62.12,255,246,5
62.14,255,246,0
62.16,255,245,0
62.18,255,245,0
62.2,255,246,0
62.22,255,245,0
62.24,255,245,0
62.26,255,247,0
62.28,255,245,0
62.3,255,246,0
62.32,255,246,0
62.34,255,246,0
62.36,255,246,0
62.38,255,245,0
62.4,255,246,0
62.42,255,246,0
62.44,255,245,0
62.46,255,246,0
62.48,255,246,0
62.5,255,246,0
62.52,255,245,0
62.54,255,245,0
62.56,255,245,0
62.58,255,253,6
62.6,255,255,7
62.62,255,255,7
62.64,255,255,7
62.66,255,255,7
62.68,255,255,7
62.7,255,255,7
62.72,255,255,7
62.74,255,255,7
62.76,255,248,11
62.78,255,247,12
62.8,255,246,12
62.82,255,246,12
62.84,255,246,12
62.86,255,245,12
62.88,255,245,12
62.9,255,246,12
62.92,255,245,12
62.94,255,245,12
62.96,255,246,12
62.98,255,245,12
63,255,246,12
63.02,255,245,12
63.04,255,245,12
63.06,255,245,12
63.08,255,255,48
63.1,255,255,53
63.12,255,255,54
63.14,255,255,54
63.16,255,255,54
63.18,255,255,54
63.2,255,255,54
63.22,255,255,54
63.24,255,252,58
63.26,255,247,58
63.28,255,246,58
63.3,255,246,58
63.32,255,246,58
63.34,255,246,58
63.36,255,246,58
63.38,255,246,58
63.4,255,247,58
63.42,255,247,58
63.44,255,246,58
63.46,255,247,58
63.48,255,246,58
63.5,255,246,58
63.52,255,247,58
63.54,255,245,58
63.56,255,246,58
63.58,255,246,58
63.6,255,255,52
63.62,255,255,51
63.64,255,255,51
63.66,255,255,51
63.68,255,255,51
63.7,255,255,51
63.72,255,255,51
63.74,255,255,51
63.76,255,247,51
63.78,255,246,51
63.8,255,246,51
63.82,255,246,51
63.84,255,246,51
63.86,255,245,51
63.88,255,246,51
63.9,255,246,51
63.92,255,244,51
63.94,255,246,51
63.96,255,245,51
63.98,255,246,51
64,255,245,51
64.02,255,246,51
64.04,255,245,51
64.06,255,253,61
64.08,255,255,62
64.1,255,255,62
64.12,255,255,62
64.14,255,255,62
64.16,255,255,62
64.18,255,255,62
64.2,255,255,62
64.22,255,255,62
64.24,255,246,59
64.26,255,246,58
64.28,255,245,58
64.3,255,246,58
64.32,255,246,58
64.34,255,245,58
64.36,255,245,58
64.38,255,245,58
64.4,255,246,58
64.42,255,245,58
64.43999,255,245,58
64.46,255,245,58
64.48,255,245,58
64.5,255,245,58
64.52,255,254,62
64.54,255,255,62
64.56,255,255,62
64.58,255,255,62
64.6,255,255,62
64.62,255,255,62
64.64,255,255,62
64.66,255,255,62
64.68,255,248,66
64.7,255,246,67
64.72,255,246,67
64.74,255,245,67
64.76,255,246,67
64.78,255,245,67
64.8,255,246,67
64.82,255,245,67
64.84,255,245,67
64.86,255,245,67
64.88,255,244,67
64.9,255,245,67
64.92,255,245,67
64.93999,255,246,67
64.96,255,255,67
64.98,255,255,67
65,255,255,67
65.02,255,255,67
65.04,255,255,67
65.06,255,255,67
65.08,255,255,67
65.1,255,248,72
65.12,255,246,72
65.14,255,246,72
65.16,255,246,72
65.18,255,246,72
65.2,255,246,72
65.22,255,246,72
65.24,255,246,72
65.26,255,246,72
65.28,255,245,72
65.3,255,254,99
65.32,255,255,103
65.34,255,255,103
65.36,255,255,103
65.38,255,255,103
65.4,255,255,103
65.42,255,255,103
65.43999,255,255,103
65.46,255,247,95
65.48,255,247,94
65.5,255,246,94
65.52,255,246,94
65.54,255,246,94
65.56,255,245,94
65.58,255,247,94
65.6,255,246,94
65.62,255,245,94
65.64,255,246,94
65.66,255,245,94
65.68,255,245,94
65.7,255,245,94
65.72,255,245,94
65.74,255,245,94
65.76,255,246,94
65.78,255,245,94
65.8,255,245,94
65.82,255,246,94
65.84,255,245,94
65.86,255,246,94
65.88,255,245,94
65.9,255,245,94
65.92,255,245,94
65.93999,255,245,94
65.96,255,245,94
65.98,255,245,94
66,255,245,94
66.02,255,245,94
66.04,255,245,94
66.06,255,245,94
66.08,255,245,94
66.1,255,245,94
66.12,255,245,94
66.14,255,245,94
66.16,255,246,94
66.18,255,245,94
66.2,255,245,94
66.22,255,245,94
66.24,255,245,94
66.26,255,245,14
66.28,255,246,2
66.3,255,245,0
66.32,255,246,0
66.34,255,245,0
66.36,255,245,0
66.38,255,245,0
66.4,255,246,0
66.42,255,245,0
66.43999,255,244,0
66.46,255,245,0
66.48,255,245,0
66.5,255,246,0
66.52,255,246,0
66.54,255,245,0
66.56,255,245,0
66.58,255,244,0
66.6,255,244,0
66.62,255,245,0
66.64,255,244,0
66.66,255,246,0
66.68,255,246,0
66.7,255,246,0
66.72,255,245,0
66.74,255,245,0
66.76,255,245,0
66.78,255,245,0
66.8,255,245,0
66.82,255,245,0
66.84,255,245,0
66.86,255,245,0
66.88,255,245,0
66.9,255,246,0
66.92,255,246,0
66.93999,255,246,0
66.96,255,245,0
66.98,255,245,0
67,255,245,0
67.02,255,246,0
67.04,255,245,0
67.06,255,246,0
67.08,255,245,0
67.1,255,245,0
67.12,255,246,0
67.14,255,245,0
67.16,255,246,0
67.18,255,245,0
67.2,255,245,0
67.22,255,245,0
67.24,255,245,0
67.26,255,245,0
67.28,255,245,0
67.3,255,246,0
67.32,255,245,0
67.34,255,245,0
67.36,255,245,0
67.38,255,245,0
67.4,255,246,0
67.42,255,245,0
67.43999,255,245,0
67.46,255,245,0
67.48,255,245,0
67.5,255,246,0
67.52,255,245,0
67.54,255,246,0
67.56,255,245,0
67.58,255,245,0
67.6,255,246,0
67.62,255,245,0
67.64,255,245,0
67.66,255,245,0
67.68,255,245,0
67.7,255,245,0
67.72,255,245,0
67.74,255,245,0
67.76,255,245,0
67.78,255,245,0
67.8,255,245,0
67.82,255,245,0
67.84,255,245,0
67.86,255,245,0
67.88,255,245,0
67.9,255,245,0
67.92,255,245,0
67.93999,255,246,0
67.96,255,245,0
67.98,255,245,0
68,255,245,0
68.02,255,245,0
68.04,255,245,0
68.06,255,246,0
68.08,255,246,0
68.1,255,245,0
68.12,255,245,0
68.14,255,245,0
68.16,255,245,0
68.18,255,245,0
68.2,255,244,0
68.22,255,245,0
68.24,255,245,0
68.26,255,246,0
68.28,255,246,0
68.3,255,245,0
68.32,255,246,0
68.34,255,245,0
68.36,255,244,0
68.38,255,245,0
68.4,255,245,0
68.42,255,245,0
68.43999,255,245,0
68.46,255,245,0
68.48,255,245,0
68.5,255,245,0
68.52,255,244,0
68.54,255,245,0
68.56,255,245,0
68.58,255,245,0
68.6,255,245,0
68.62,255,245,0
68.64,255,246,0
68.66,255,245,0
68.68,255,245,0
68.7,255,246,0
68.72,255,245,0
68.74,255,246,0
68.76,255,245,0
68.78,255,245,0
68.8,255,245,0
68.82,255,244,0
68.84,255,245,0
68.86,255,244,0
68.88,255,245,0
68.9,255,245,0
68.92,255,244,0
68.93999,255,245,0
68.96,255,245,0
68.98,255,245,0
69,255,245,0
69.02,255,245,0
69.04,255,245,0
69.06,255,245,0
69.08,255,245,0
69.1,255,244,0
69.12,255,245,0
69.14,255,245,0
69.16,255,246,0
69.18,255,245,0
69.2,255,245,0
69.22,255,246,0
69.24,255,246,0
69.26,255,246,0
69.28,255,245,0
69.3,255,245,0
69.32,255,244,0
69.34,255,245,0
69.36,255,245,0
69.38,255,245,0
69.4,255,245,0
69.42,255,245,0
69.43999,255,245,0
69.46,255,245,0
69.48,255,245,0
69.5,255,245,0
69.52,255,245,0
69.54,255,245,0
69.56,255,245,0
69.58,255,245,0
69.6,255,245,0
69.62,255,245,0
69.64,255,247,0
69.66,255,245,0
69.68,255,245,0
69.7,255,245,0
69.72,255,245,0
69.74,255,246,0
69.76,255,245,0
69.78,255,245,0
69.8,255,245,0
69.82,255,245,0
69.84,255,244,0
69.86,255,245,0
69.88,255,245,0
69.9,255,245,0
69.92,255,246,0
69.93999,255,246,0
69.96,255,245,0
69.98,255,245,0
70,255,245,0
70.02,255,246,0
70.04,255,245,0
70.06,255,246,0
70.08,255,245,0
70.1,255,245,0
70.12,255,245,0
70.14,255,245,0
70.16,255,245,0
70.18,255,246,0
70.2,255,247,0
70.22,255,245,0
70.24,255,245,0
70.26,255,246,0
70.28,255,245,0
70.3,255,246,0
70.32,255,245,0
70.34,255,245,0
70.36,255,246,0
70.38,255,244,0
70.4,255,245,0
70.42,255,245,0
70.43999,255,245,0
70.46,255,245,0
70.48,255,245,0
70.5,255,245,0
70.52,255,245,0
70.54,255,245,0
70.56,255,246,0
70.58,255,245,0
70.6,255,245,0
70.62,255,245,0
70.64,255,245,0
70.66,255,245,0
70.68,255,245,0
70.7,255,246,0
70.72,255,246,0
70.74,255,245,0
70.76,255,246,0
70.78,255,245,0
70.8,255,245,0
70.82,255,246,0
70.84,255,246,0
70.86,255,245,0
70.88,255,245,0
70.9,255,245,0
70.92,255,245,0
70.93999,255,246,0
70.96,255,245,0
70.98,255,245,0
71,255,245,0
71.02,255,245,0
71.04,255,245,0
71.06,255,245,0
71.08,255,245,0
71.1,255,244,0
71.12,255,245,0
71.14,255,245,0
71.16,255,246,0
71.18,255,245,0
71.2,255,246,0
71.22,255,245,0
71.24,255,245,0
71.26,255,245,0
71.28,255,245,0
71.3,255,245,0
71.32,255,245,0
71.34,255,245,0
71.36,255,246,0
71.38,255,245,0
71.4,255,245,0
71.42,255,245,0
71.43999,255,245,0
71.46,255,246,0
71.48,255,245,0
71.5,255,245,0
71.52,255,245,0
71.54,255,245,0
71.56,255,245,0
71.58,255,244,0
71.6,255,245,0
71.62,255,245,0
71.64,255,245,0